Session,Frame,LeftPlayerME,LeftID,RightPlayerME,RightID,MinMaxLeftME,MinMaxRightME,ZscoreLeftME,ZscoreRightME
S09,4785,138,P020,0,P021,0.004691643435098932,0.0,-0.3502033785248164,-0.4082001719859549
S09,4786,230,P020,2,P021,0.007819405725164888,0.00032299741602067185,-0.31153884955072414,-0.4073596387473876
S09,4787,165,P020,0,P021,0.005609573672400898,0.0,-0.33885617980415894,-0.4082001719859549
S09,4788,191,P020,0,P021,0.006493506493506493,0.0,-0.32792924770278503,-0.4082001719859549
S09,4789,335,P020,1,P021,0.01138913442578364,0.00016149870801033592,-0.26741085452594493,-0.40777990536667125
S09,4790,79,P020,5,P021,0.002685795879513157,0.0008074935400516796,-0.3749991090625495,-0.4060988388895368
S09,4791,258,P020,0,P021,0.008771333378663222,0.0,-0.29977138421078303,-0.4082001719859549
S09,4792,183,P020,0,P021,0.006221527163935541,0.0,-0.33129138065705394,-0.4082001719859549
S09,4793,649,P020,13,P021,0.022064323111443532,0.002099483204134367,-0.13544713607089087,-0.4027367059352679
S09,4794,637,P020,0,P021,0.0216563541170871,0.0,-0.1404903355022942,-0.4082001719859549
S09,4795,139,P020,0,P021,0.004725640851295301,0.0,-0.34978311190553285,-0.4082001719859549
S09,4796,770,P020,0,P021,0.02617801047120419,0.0,-0.08459487513757384,-0.4082001719859549
S09,4797,1118,P020,0,P021,0.03800911130754063,0.0,0.06165790837312302,-0.4082001719859549
S09,4798,3151,P020,0,P021,0.10712585843475896,0.0,0.9160599453767057,-0.4082001719859549
S09,4799,3682,P020,0,P021,0.12517848643503093,0.0,1.1392215202163034,-0.4082001719859549
S09,4800,2612,P020,0,P021,0.08880125110491603,0.0,0.6895362375828389,-0.4082001719859549
S09,4801,4045,P020,0,P021,0.13751954851431292,0.0,1.2917783030162544,-0.4082001719859549
S09,4802,1685,P020,0,P021,0.05728564629088189,0.0,0.29994908150693084,-0.4082001719859549
S09,4803,2280,P020,43,P021,0.0775141089277215,0.006944444444444445,0.5500077199806798,-0.39012870735675953
S09,4804,2249,P020,0,P021,0.07646018902563405,0.0,0.5369794547828879,-0.4082001719859549
S09,4805,1440,P020,0,P021,0.04895627932277147,0.0,0.196983759782446,-0.4082001719859549
S09,4806,2499,P020,0,P021,0.08495954307472632,0.0,0.6420461096037908,-0.4082001719859549
S09,4807,887,P020,3,P021,0.03015570816617937,0.00048449612403100775,-0.035423680681391276,-0.406939372128104
S09,4808,1388,P020,0,P021,0.04718841368056028,0.0,0.17512989557969819,-0.4082001719859549
S09,4809,1043,P020,24,P021,0.03545930509281295,0.003875968992248062,0.03013791192685215,-0.39811377312314816
S09,4810,703,P020,3,P021,0.02390018358604746,0.00048449612403100775,-0.11275273862957583,-0.406939372128104
S09,4811,513,P020,27,P021,0.017440674508737337,0.00436046511627907,-0.19260339629346204,-0.39685297326529734
S09,4812,327,P020,0,P021,0.011117155096212687,0.0,-0.27077298748021383,-0.4082001719859549
S09,4813,326,P020,0,P021,0.011083157680016319,0.0,-0.27119325409949746,-0.4082001719859549
S09,4814,407,P020,0,P021,0.013836948391922213,0.0,-0.23715165793752488,-0.4082001719859549
S09,4815,166,P020,0,P021,0.005643571088597267,0.0,-0.3384359131848753,-0.4082001719859549
S09,4816,270,P020,0,P021,0.00917930237301965,0.0,-0.2947281847793797,-0.4082001719859549
S09,4817,93,P020,0,P021,0.003161759706262324,0.0,-0.36911537639257896,-0.4082001719859549
S09,4818,616,P020,0,P021,0.020942408376963352,0.0,-0.14931593450725006,-0.4082001719859549
S09,4819,811,P020,0,P021,0.02757190453525532,0.0,-0.06736394374694576,-0.4082001719859549
S09,4820,341,P020,0,P021,0.011593118922961854,0.0,-0.2648892548102433,-0.4082001719859549
S09,4821,373,P020,0,P021,0.012681036241245666,0.0,-0.25144072299316766,-0.4082001719859549
S09,4822,96,P020,0,P021,0.003263751954851431,0.0,-0.36785457653472814,-0.4082001719859549
S09,4823,177,P020,0,P021,0.006017542666757326,0.0,-0.3338129803727556,-0.4082001719859549
S09,4824,177,P020,0,P021,0.006017542666757326,0.0,-0.3338129803727556,-0.4082001719859549
S09,4825,160,P020,0,P021,0.005439586591419052,0.0,-0.34095751290057696,-0.4082001719859549
S09,4826,295,P020,0,P021,0.010029237777928877,0.0,-0.2842215192972894,-0.4082001719859549
S09,4827,3,P020,0,P021,0.00010199224858910722,0.0,-0.406939372128104,-0.4082001719859549
S09,4828,94,P020,0,P021,0.003195757122458693,0.0,-0.36869510977329534,-0.4082001719859549
S09,4829,619,P020,0,P021,0.02104440062555246,0.0,-0.1480551346493992,-0.4082001719859549
S09,4830,1166,P020,0,P021,0.039640987284966345,0.0,0.08183070609873638,-0.4082001719859549
S09,4831,3493,P020,0,P021,0.11875297477391718,0.0,1.0597911291717008,-0.4082001719859549
S09,4832,1782,P020,0,P021,0.06058339566192969,0.0,0.3407149435774412,-0.4082001719859549
S09,4833,1888,P020,0,P021,0.06418712177874482,0.0,0.38526320522150403,-0.4082001719859549
S09,4834,1075,P020,0,P021,0.03654722241109676,0.0,0.04358644374392772,-0.4082001719859549
S09,4835,113,P020,0,P021,0.0038417080301897054,0.0,-0.3607100440069067,-0.4082001719859549
S09,4836,282,P020,0,P021,0.009587271367376079,0.0,-0.2896849853479764,-0.4082001719859549
S09,4837,118,P020,0,P021,0.004011695111171551,0.0,-0.3586087109104887,-0.4082001719859549
S09,4838,43,P020,0,P021,0.0014618888964438703,0.0,-0.39012870735675953,-0.4082001719859549
S09,4839,12,P020,0,P021,0.0004079689943564289,0.0,-0.4031569725545515,-0.4082001719859549
S09,4840,11,P020,0,P021,0.00037397157816005983,0.0,-0.40357723917383515,-0.4082001719859549
S09,4841,110,P020,0,P021,0.0037397157816005983,0.0,-0.3619708438647576,-0.4082001719859549
S09,4842,4,P020,0,P021,0.0001359896647854763,0.0,-0.4065191055088204,-0.4082001719859549
S09,4843,55,P020,0,P021,0.0018698578908002991,0.0,-0.38508550792535623,-0.4082001719859549
S09,4844,27,P020,0,P021,0.000917930237301965,0.0,-0.39685297326529734,-0.4082001719859549
S09,4845,227,P020,32,P021,0.00771741347657578,0.00516795865633075,-0.312799649408575,-0.39475164016887926
S09,4846,527,P020,96,P021,0.017916638335486502,0.015503875968992248,-0.1867196636234915,-0.36785457653472814
S09,4847,139,P020,0,P021,0.004725640851295301,0.0,-0.34978311190553285,-0.4082001719859549
S09,4848,29,P020,0,P021,0.0009859250696947033,0.0,-0.39601244002673014,-0.4082001719859549
S09,4849,10,P020,12,P021,0.00033997416196369077,0.001937984496124031,-0.4039975057931187,-0.4031569725545515
S09,4850,6,P020,26,P021,0.00020398449717821444,0.004198966408268734,-0.40567857227025317,-0.39727323988458096
S09,4851,344,P020,41,P021,0.011695111171550962,0.006621447028423773,-0.26362845495239245,-0.3909692405953268
S09,4852,365,P020,18,P021,0.012409056911674713,0.0029069767441860465,-0.25480285594743657,-0.40063537283884987
S09,4853,294,P020,44,P021,0.009995240361732508,0.0071059431524547806,-0.284641785916573,-0.38970844073747596
S09,4854,402,P020,32,P021,0.013666961310940369,0.00516795865633075,-0.23925299103394296,-0.39475164016887926
S09,4855,195,P020,8,P021,0.00662949615829197,0.0012919896640826874,-0.3262481812256506,-0.40483803903168597
S09,4856,18,P020,33,P021,0.0006119534915346433,0.005329457364341085,-0.40063537283884987,-0.3943313735495957
S09,4857,36,P020,17,P021,0.0012239069830692866,0.002745478036175711,-0.3930705736917448,-0.40105563945813344
S09,4858,115,P020,0,P021,0.003909702862582444,0.0,-0.3598695107683395,-0.4082001719859549
S09,4859,152,P020,88,P021,0.0051676072618481,0.014211886304909561,-0.34431964585484587,-0.37121670948899704
S09,4860,181,P020,0,P021,0.0061535323315428025,0.0,-0.33213191389562113,-0.4082001719859549
S09,4861,155,P020,0,P021,0.005269599510437207,0.0,-0.34305884599699504,-0.4082001719859549
S09,4862,22,P020,11,P021,0.0007479431563201197,0.0017764857881136951,-0.3989543063617154,-0.40357723917383515
S09,4863,0,P020,3,P021,0.0,0.00048449612403100775,-0.4082001719859549,-0.406939372128104
S09,4864,218,P020,0,P021,0.007411436730808458,0.0,-0.3165820489821275,-0.4082001719859549
S09,4865,32,P020,0,P021,0.0010879173182838104,0.0,-0.39475164016887926,-0.4082001719859549
S09,4866,6,P020,0,P021,0.00020398449717821444,0.0,-0.40567857227025317,-0.4082001719859549
S09,4867,4,P020,0,P021,0.0001359896647854763,0.0,-0.4065191055088204,-0.4082001719859549
S09,4868,22,P020,0,P021,0.0007479431563201197,0.0,-0.3989543063617154,-0.4082001719859549
S09,4869,9,P020,0,P021,0.00030597674576732166,0.0,-0.40441777241240234,-0.4082001719859549
S09,4870,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,4871,29,P020,0,P021,0.0009859250696947033,0.0,-0.39601244002673014,-0.4082001719859549
S09,4872,1,P020,0,P021,3.3997416196369076e-05,0.0,-0.40777990536667125,-0.4082001719859549
S09,4873,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,4874,89,P020,0,P021,0.0030257700414768477,0.0,-0.3707964428697134,-0.4082001719859549
S09,4875,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,4876,150,P020,0,P021,0.005099612429455362,0.0,-0.3451601790934131,-0.4082001719859549
S09,4877,1043,P020,0,P021,0.03545930509281295,0.0,0.03013791192685215,-0.4082001719859549
S09,4878,1954,P020,0,P021,0.06643095124770518,0.0,0.4130008020942224,-0.4082001719859549
S09,4879,4914,P020,0,P021,0.16706330318895765,0.0,1.656989995173713,-0.4082001719859549
S09,4880,1744,P020,0,P021,0.05929149384646767,0.0,0.32474481204466393,-0.4082001719859549
S09,4881,870,P020,0,P021,0.029577752090841097,0.0,-0.042568213209212676,-0.4082001719859549
S09,4882,136,P020,0,P021,0.004623648602706194,0.0,-0.3510439117633837,-0.4082001719859549
S09,4883,11,P020,0,P021,0.00037397157816005983,0.0,-0.40357723917383515,-0.4082001719859549
S09,4884,95,P020,0,P021,0.003229754538655062,0.0,-0.36827484315401177,-0.4082001719859549
S09,4885,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,4886,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,4887,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,4888,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,4889,30,P020,0,P021,0.0010199224858910723,0.0,-0.3955921734074465,-0.4082001719859549
S09,4890,0,P020,3,P021,0.0,0.00048449612403100775,-0.4082001719859549,-0.406939372128104
S09,4891,51,P020,298,P021,0.001733868226014823,0.0481266149870801,-0.3867665744024907,-0.28296071943943857
S09,4892,283,P020,487,P021,0.009621268783572449,0.0786498708010336,-0.28926471872869275,-0.20353032839483595
S09,4893,569,P020,984,P021,0.019344529815734004,0.15891472868217055,-0.1690684656135798,0.005342181389119059
S09,4894,918,P020,965,P021,0.031209628068266812,0.15584625322997417,-0.022395415483599315,-0.0026428843772695635
S09,4895,479,P020,647,P021,0.016284762358060787,0.10448966408268734,-0.20689246134910486,-0.13628766930945807
S09,4896,481,P020,1713,P021,0.016352757190453527,0.2766472868217054,-0.20605192811053763,0.311716546846872
S09,4897,620,P020,669,P021,0.02107839804174883,0.10804263565891473,-0.1476348680301156,-0.12704180368521864
S09,4898,851,P020,559,P021,0.028931801183110083,0.09027777777777778,-0.050553278975601294,-0.1732711318064159
S09,4899,2570,P020,563,P021,0.08737335962466852,0.09092377260981913,0.6718850395729272,-0.17159006532928148
S09,4900,829,P020,299,P021,0.028183858026789965,0.048288113695090444,-0.05979914459984075,-0.28254045282015494
S09,4901,681,P020,838,P021,0.02315224042972734,0.1353359173126615,-0.12199860425381528,-0.05601674502628825
S09,4902,298,P020,270,P021,0.010131230026517984,0.0436046511627907,-0.28296071943943857,-0.2947281847793797
S09,4903,68,P020,388,P021,0.002311824301353097,0.06266149870801034,-0.37962204187466925,-0.2451367237039135
S09,4904,60,P020,428,P021,0.0020398449717821446,0.06912144702842378,-0.38298417482893815,-0.22832605893256905
S09,4905,23,P020,155,P021,0.0007819405725164887,0.02503229974160207,-0.3985340397424318,-0.34305884599699504
S09,4906,212,P020,446,P021,0.007207452233630244,0.07202842377260982,-0.3191036486978292,-0.22076125978546404
S09,4907,315,P020,106,P021,0.010709186101856259,0.017118863049095608,-0.2758161869116172,-0.36365191034189204
S09,4908,98,P020,12,P021,0.0033317467872441696,0.001937984496124031,-0.3670140432961609,-0.4031569725545515
S09,4909,165,P020,95,P021,0.005609573672400898,0.015342377260981912,-0.33885617980415894,-0.36827484315401177
S09,4910,88,P020,100,P021,0.0029917726252804786,0.016149870801033594,-0.37121670948899704,-0.3661735100575937
S09,4911,106,P020,391,P021,0.003603726116815122,0.06314599483204135,-0.36365191034189204,-0.2438759238460627
S09,4912,96,P020,124,P021,0.003263751954851431,0.020025839793281656,-0.36785457653472814,-0.356087111194787
S09,4913,71,P020,282,P021,0.0024138165499422042,0.04554263565891473,-0.3783612420168184,-0.2896849853479764
S09,4914,138,P020,217,P021,0.004691643435098932,0.0350452196382429,-0.3502033785248164,-0.3170023156014111
S09,4915,78,P020,66,P021,0.002651798463316788,0.01065891472868217,-0.37541937568183315,-0.3804625751132365
S09,4916,112,P020,344,P021,0.0038077106139933364,0.05555555555555556,-0.36113031062619033,-0.26362845495239245
S09,4917,63,P020,77,P021,0.002141837220371252,0.012435400516795866,-0.3817233749710873,-0.37583964230111677
S09,4918,8,P020,142,P021,0.0002719793295709526,0.0229328165374677,-0.40483803903168597,-0.34852231204768197
S09,4919,105,P020,184,P021,0.003569728700618753,0.02971576227390181,-0.3640721769611756,-0.3308711140377703
S09,4920,26,P020,108,P021,0.000883932821105596,0.01744186046511628,-0.39727323988458096,-0.3628113771033248
S09,4921,66,P020,233,P021,0.002243829468960359,0.03762919896640827,-0.3804625751132365,-0.3102780496928733
S09,4922,74,P020,6,P021,0.0025158087985313114,0.0009689922480620155,-0.3771004421589676,-0.40567857227025317
S09,4923,41,P020,0,P021,0.0013938940640511321,0.0,-0.3909692405953268,-0.4082001719859549
S09,4924,52,P020,0,P021,0.001767865642211192,0.0,-0.38634630778320705,-0.4082001719859549
S09,4925,2,P020,0,P021,6.799483239273815e-05,0.0,-0.4073596387473876,-0.4082001719859549
S09,4926,34,P020,0,P021,0.0011559121506765485,0.0,-0.39391110693031206,-0.4082001719859549
S09,4927,18,P020,0,P021,0.0006119534915346433,0.0,-0.40063537283884987,-0.4082001719859549
S09,4928,12,P020,0,P021,0.0004079689943564289,0.0,-0.4031569725545515,-0.4082001719859549
S09,4929,18,P020,0,P021,0.0006119534915346433,0.0,-0.40063537283884987,-0.4082001719859549
S09,4930,42,P020,0,P021,0.0014278914802475012,0.0,-0.39054897397604316,-0.4082001719859549
S09,4931,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,4932,5,P020,0,P021,0.00016998708098184539,0.0,-0.4060988388895368,-0.4082001719859549
S09,4933,22,P020,0,P021,0.0007479431563201197,0.0,-0.3989543063617154,-0.4082001719859549
S09,4934,8,P020,16,P021,0.0002719793295709526,0.002583979328165375,-0.40483803903168597,-0.40147590607741707
S09,4935,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,4936,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,4937,6,P020,11,P021,0.00020398449717821444,0.0017764857881136951,-0.40567857227025317,-0.40357723917383515
S09,4938,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,4939,0,P020,20,P021,0.0,0.0032299741602067186,-0.4082001719859549,-0.3997948396002826
S09,4940,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,4941,23,P020,0,P021,0.0007819405725164887,0.0,-0.3985340397424318,-0.4082001719859549
S09,4942,20,P020,7,P021,0.0006799483239273815,0.0011304909560723516,-0.3997948396002826,-0.4052583056509696
S09,4943,18,P020,0,P021,0.0006119534915346433,0.0,-0.40063537283884987,-0.4082001719859549
S09,4944,95,P020,0,P021,0.003229754538655062,0.0,-0.36827484315401177,-0.4082001719859549
S09,4945,202,P020,2,P021,0.0068674780716665535,0.00032299741602067185,-0.3233063148906653,-0.4073596387473876
S09,4946,160,P020,0,P021,0.005439586591419052,0.0,-0.34095751290057696,-0.4082001719859549
S09,4947,140,P020,0,P021,0.00475963826749167,0.0,-0.3493628452862492,-0.4082001719859549
S09,4948,45,P020,0,P021,0.0015298837288366084,0.0,-0.38928817411819233,-0.4082001719859549
S09,4949,554,P020,0,P021,0.01883456857278847,0.0,-0.17537246490283398,-0.4082001719859549
S09,4950,435,P020,0,P021,0.014788876045420549,0.0,-0.22538419259758377,-0.4082001719859549
S09,4951,75,P020,0,P021,0.002549806214727681,0.0,-0.37668017553968397,-0.4082001719859549
S09,4952,47,P020,0,P021,0.0015978785612293465,0.0,-0.3884476408796251,-0.4082001719859549
S09,4953,18,P020,0,P021,0.0006119534915346433,0.0,-0.40063537283884987,-0.4082001719859549
S09,4954,267,P020,0,P021,0.009077310124430544,0.0,-0.29598898463723056,-0.4082001719859549
S09,4955,192,P020,0,P021,0.006527503909702862,0.0,-0.3275089810835014,-0.4082001719859549
S09,4956,42,P020,0,P021,0.0014278914802475012,0.0,-0.39054897397604316,-0.4082001719859549
S09,4957,56,P020,0,P021,0.0019038553069966682,0.0,-0.3846652413060726,-0.4082001719859549
S09,4958,161,P020,0,P021,0.005473584007615421,0.0,-0.3405372462812934,-0.4082001719859549
S09,4959,307,P020,0,P021,0.010437206772285306,0.0,-0.27917831986588604,-0.4082001719859549
S09,4960,32,P020,0,P021,0.0010879173182838104,0.0,-0.39475164016887926,-0.4082001719859549
S09,4961,35,P020,252,P021,0.0011899095668729176,0.040697674418604654,-0.39349084031102843,-0.3022929839264847
S09,4962,2198,P020,367,P021,0.07472632079961923,0.05927002583979329,0.5155458571994237,-0.25396232270886937
S09,4963,2021,P020,7,P021,0.0687087781328619,0.0011304909560723516,0.4411586655862244,-0.4052583056509696
S09,4964,3008,P020,996,P021,0.10226422791867817,0.16085271317829458,0.8559618188191491,0.0103853808205224
S09,4965,3053,P020,102,P021,0.10379411164751479,0.016472868217054265,0.8748738166869117,-0.36533297681902643
S09,4966,1989,P020,148,P021,0.06762086081457809,0.023901808785529718,0.4277101337691488,-0.3460007123319803
S09,4967,5580,P020,287,P021,0.18970558237573945,0.04635012919896641,1.9368875636165985,-0.2875836522515583
S09,4968,4463,P020,29,P021,0.1517304684843952,0.004683462532299742,1.4674497498768042,-0.39601244002673014
S09,4969,7065,P020,393,P021,0.24019174542734753,0.06346899224806202,2.560983493252762,-0.24303539060749546
S09,4970,7828,P020,2,P021,0.2661317739851771,0.00032299741602067185,2.8816469237661577,-0.4073596387473876
S09,4971,6970,P020,0,P021,0.23696199088869246,0.0,2.5210581644208188,-0.4082001719859549
S09,4972,9215,P020,0,P021,0.313286190249541,0.0,3.4645567247125264,-0.4082001719859549
S09,4973,5084,P020,0,P021,0.17284286394234039,0.0,1.728435320451927,-0.4082001719859549
S09,4974,3488,P020,0,P021,0.11858298769293533,0.0,1.0576897960752827,-0.4082001719859549
S09,4975,478,P020,0,P021,0.016250764941864417,0.0,-0.20731272796838845,-0.4082001719859549
S09,4976,389,P020,0,P021,0.01322499490038757,0.0,-0.2447164570846299,-0.4082001719859549
S09,4977,2950,P020,0,P021,0.10029237777928877,0.0,0.8315863549006997,-0.4082001719859549
S09,4978,1645,P020,0,P021,0.05592574964302713,0.0,0.2831384167355864,-0.4082001719859549
S09,4979,1985,P020,15,P021,0.06748487114979261,0.0024224806201550387,0.4260290672920144,-0.4018961726967007
S09,4980,2002,P020,0,P021,0.06806282722513089,0.0,0.4331735998198358,-0.4082001719859549
S09,4981,1518,P020,44,P021,0.05160807778608826,0.0071059431524547806,0.2297645560865677,-0.38970844073747596
S09,4982,3487,P020,15,P021,0.11854899027673897,0.0024224806201550387,1.057269529455999,-0.4018961726967007
S09,4983,1756,P020,24,P021,0.0596994628408241,0.003875968992248062,0.3297880114760673,-0.39811377312314816
S09,4984,2563,P020,55,P021,0.08713537771129394,0.008882428940568475,0.668943173237942,-0.38508550792535623
S09,4985,2670,P020,0,P021,0.09077310124430543,0.0,0.7139117015012884,-0.4082001719859549
S09,4986,1654,P020,0,P021,0.05623172638879445,0.0,0.2869208163091389,-0.4082001719859549
S09,4987,3592,P020,0,P021,0.12211871897735772,0.0,1.1013975244807783,-0.4082001719859549
S09,4988,1593,P020,0,P021,0.05415788400081594,0.0,0.2612845525328386,-0.4082001719859549
S09,4989,2348,P020,0,P021,0.0798259332290746,0.0,0.5785858500919654,-0.4082001719859549
S09,4990,2201,P020,0,P021,0.07482831304820833,0.0,0.5168066570572745,-0.4082001719859549
S09,4991,1581,P020,0,P021,0.05374991500645951,0.0,0.25624135310143525,-0.4082001719859549
S09,4992,3313,P020,0,P021,0.11263343985857074,0.0,0.9841431377006508,-0.4082001719859549
S09,4993,1412,P020,0,P021,0.04800435166927314,0.0,0.18521629444250487,-0.4082001719859549
S09,4994,2064,P020,0,P021,0.07017066702930577,0.0,0.4592301302154197,-0.4082001719859549
S09,4995,1961,P020,0,P021,0.06666893316107976,0.0,0.4159426684292077,-0.4082001719859549
S09,4996,1148,P020,0,P021,0.0390290337934317,0.0,0.07426590695163138,-0.4082001719859549
S09,4997,2258,P020,0,P021,0.07676616577140137,0.0,0.5407618543564404,-0.4082001719859549
S09,4998,616,P020,0,P021,0.020942408376963352,0.0,-0.14931593450725006,-0.4082001719859549
S09,4999,513,P020,0,P021,0.017440674508737337,0.0,-0.19260339629346204,-0.4082001719859549
S09,5000,436,P020,0,P021,0.014822873461616917,0.0,-0.22496392597830014,-0.4082001719859549
S09,5001,150,P020,0,P021,0.005099612429455362,0.0,-0.3451601790934131,-0.4082001719859549
S09,5002,528,P020,0,P021,0.01795063575168287,0.0,-0.1862993970042079,-0.4082001719859549
S09,5003,63,P020,0,P021,0.002141837220371252,0.0,-0.3817233749710873,-0.4082001719859549
S09,5004,220,P020,0,P021,0.0074794315632011965,0.0,-0.3157415157435603,-0.4082001719859549
S09,5005,105,P020,0,P021,0.003569728700618753,0.0,-0.3640721769611756,-0.4082001719859549
S09,5006,68,P020,0,P021,0.002311824301353097,0.0,-0.37962204187466925,-0.4082001719859549
S09,5007,223,P020,61,P021,0.007581423811790304,0.00985142118863049,-0.31448071588570947,-0.3825639082096545
S09,5008,63,P020,0,P021,0.002141837220371252,0.0,-0.3817233749710873,-0.4082001719859549
S09,5009,58,P020,0,P021,0.0019718501393894065,0.0,-0.38382470806750535,-0.4082001719859549
S09,5010,48,P020,0,P021,0.0016318759774257155,0.0,-0.3880273742603415,-0.4082001719859549
S09,5011,62,P020,0,P021,0.0021078398041748827,0.0,-0.38214364159037095,-0.4082001719859549
S09,5012,217,P020,0,P021,0.007377439314612089,0.0,-0.3170023156014111,-0.4082001719859549
S09,5013,35,P020,0,P021,0.0011899095668729176,0.0,-0.39349084031102843,-0.4082001719859549
S09,5014,61,P020,0,P021,0.0020738423879785137,0.0,-0.3825639082096545,-0.4082001719859549
S09,5015,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,5016,24,P020,0,P021,0.0008159379887128578,0.0,-0.39811377312314816,-0.4082001719859549
S09,5017,36,P020,0,P021,0.0012239069830692866,0.0,-0.3930705736917448,-0.4082001719859549
S09,5018,80,P020,0,P021,0.002719793295709526,0.0,-0.3745788424432659,-0.4082001719859549
S09,5019,1,P020,0,P021,3.3997416196369076e-05,0.0,-0.40777990536667125,-0.4082001719859549
S09,5020,101,P020,0,P021,0.0034337390358332768,0.0,-0.36575324343831006,-0.4082001719859549
S09,5021,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,5022,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,5023,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,5024,53,P020,0,P021,0.001801863058407561,0.0,-0.38592604116392343,-0.4082001719859549
S09,5025,20,P020,0,P021,0.0006799483239273815,0.0,-0.3997948396002826,-0.4082001719859549
S09,5026,28,P020,0,P021,0.0009519276534983341,0.0,-0.3964327066460137,-0.4082001719859549
S09,5027,11,P020,0,P021,0.00037397157816005983,0.0,-0.40357723917383515,-0.4082001719859549
S09,5028,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,5029,43,P020,0,P021,0.0014618888964438703,0.0,-0.39012870735675953,-0.4082001719859549
S09,5030,36,P020,0,P021,0.0012239069830692866,0.0,-0.3930705736917448,-0.4082001719859549
S09,5031,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,5032,25,P020,0,P021,0.0008499354049092269,0.0,-0.39769350650386454,-0.4082001719859549
S09,5033,14,P020,0,P021,0.00047596382674916705,0.0,-0.40231643931598426,-0.4082001719859549
S09,5034,2,P020,0,P021,6.799483239273815e-05,0.0,-0.4073596387473876,-0.4082001719859549
S09,5035,77,P020,0,P021,0.002617801047120419,0.0,-0.37583964230111677,-0.4082001719859549
S09,5036,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,5037,2,P020,0,P021,6.799483239273815e-05,0.0,-0.4073596387473876,-0.4082001719859549
S09,5038,10,P020,0,P021,0.00033997416196369077,0.0,-0.4039975057931187,-0.4082001719859549
S09,5039,26,P020,0,P021,0.000883932821105596,0.0,-0.39727323988458096,-0.4082001719859549
S09,5040,149,P020,0,P021,0.005065615013258992,0.0,-0.3455804457126967,-0.4082001719859549
S09,5041,12,P020,0,P021,0.0004079689943564289,0.0,-0.4031569725545515,-0.4082001719859549
S09,5042,108,P020,0,P021,0.00367172094920786,0.0,-0.3628113771033248,-0.4082001719859549
S09,5043,40,P020,0,P021,0.001359896647854763,0.0,-0.3913895072146104,-0.4082001719859549
S09,5044,9,P020,0,P021,0.00030597674576732166,0.0,-0.40441777241240234,-0.4082001719859549
S09,5045,133,P020,0,P021,0.004521656354117087,0.0,-0.3523047116212345,-0.4082001719859549
S09,5046,10,P020,0,P021,0.00033997416196369077,0.0,-0.4039975057931187,-0.4082001719859549
S09,5047,91,P020,42,P021,0.003093764873869586,0.006782945736434108,-0.36995590963114616,-0.39054897397604316
S09,5048,102,P020,0,P021,0.003467736452029646,0.0,-0.36533297681902643,-0.4082001719859549
S09,5049,49,P020,0,P021,0.0016658733936220848,0.0,-0.3876071076410579,-0.4082001719859549
S09,5050,131,P020,0,P021,0.004453661521724349,0.0,-0.3531452448598017,-0.4082001719859549
S09,5051,47,P020,0,P021,0.0015978785612293465,0.0,-0.3884476408796251,-0.4082001719859549
S09,5052,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,5053,2,P020,0,P021,6.799483239273815e-05,0.0,-0.4073596387473876,-0.4082001719859549
S09,5054,19,P020,0,P021,0.0006459509077310125,0.0,-0.40021510621956624,-0.4082001719859549
S09,5055,51,P020,0,P021,0.001733868226014823,0.0,-0.3867665744024907,-0.4082001719859549
S09,5056,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,5057,3,P020,0,P021,0.00010199224858910722,0.0,-0.406939372128104,-0.4082001719859549
S09,5058,5,P020,0,P021,0.00016998708098184539,0.0,-0.4060988388895368,-0.4082001719859549
S09,5059,0,P020,0,P021,0.0,0.0,-0.4082001719859549,-0.4082001719859549
S09,5060,8,P020,0,P021,0.0002719793295709526,0.0,-0.40483803903168597,-0.4082001719859549
